RowId,Location
2198,36.8725433333971
2199,21.4173394526363
2200,36.614323957908
2201,53.654205208407
2202,29.220231310962
2203,76.4186699813676
2204,28.8007514656288
2205,38.5885633601249
2206,29.6308450223482
2207,15.5378580983809
2208,29.6306799398272
2209,45.9236717224121
2210,57.6867141723633
2211,60.3485916847206
2212,71.9457598854767
2213,31.3992429092066
2214,72.0426345010407
2215,45.8130872659828
2216,70.8761337859265
2217,45.8729782104492
2218,75.6731643676758
2219,61.8795928955078
2220,33.2614288330078
2221,27.880973815918
2222,34.7493934631348
2223,56.2275414810523
2224,34.4445256468213
2225,68.7671520824703
2226,33.9327517732196
2227,34.6842128560454
2228,35.3059652641565
2229,21.812135889197
2230,35.9861189224398
2231,53.8094652167946
2232,26.3614970243104
2233,75.2145748676707
2234,26.8278881178975
2235,37.7098368119574
2236,27.2300780888622
2237,15.315753065269
2238,29.4788955200553
2239,46.9754791259766
2240,50.5108757019043
2241,59.9603319467958
2242,70.094477981478
2243,33.375921679653
2244,71.2176919578371
2245,46.7089878645937
2246,65.084219802876
2247,47.0283470153809
2248,76.8871994018555
2249,67.2306976318359
2250,38.2965431213379
2251,29.9961833953857
2252,36.6602058410645
2253,60.0410562297468
2254,38.956149753164
2255,74.5185713950455
2256,39.4278472071179
2257,37.0080067237341
2258,37.8940226012709
2259,22.5555535198939
2260,37.2551520715005
2261,57.104918600798
2262,30.1570050258393
2263,81.0161723695511
2264,31.476948221148
2265,40.0043183035067
2266,29.441026873202
2267,16.3324185913176
2268,29.1003552297117
2269,47.294605255127
2270,58.6724090576172
2271,62.6769310331772
2272,77.3652843416559
2273,31.5562529157301
2274,76.1110293819527
2275,47.010774685334
2276,73.9529995211927
2277,46.8080444335938
2278,83.244384765625
2279,63.1038284301758
2280,36.1654205322265
2281,27.6188735961914
2282,34.0443115234375
2283,56.9518178916895
2284,36.7099395295415
2285,70.4930841946123
2286,37.4927821950971
2287,34.6458061037221
2288,35.3771037702591
2289,21.2630502086803
2290,34.5069568132752
2291,54.3700730987752
2292,28.3418918255851
2293,77.9109709807068
2294,30.6822536978883
2295,38.4179386779972
2296,27.505718324854
2297,15.316060644317
2298,26.9854183686785
2299,44.0177764892578
2300,54.5240173339844
2301,57.7390393451654
2302,74.4305403965197
2303,29.9331009347257
2304,72.5988388558485
2305,43.6090374584755
2306,68.6941388689258
2307,43.4387359619141
2308,80.141357421875
2309,68.3661727905273
2310,38.9924850463867
2311,30.0870342254639
2312,37.9432334899902
2313,60.6080480257914
2314,39.8342732546692
2315,75.9284718923675
2316,39.9791059983272
2317,37.3103162359696
2318,39.1105188206855
2319,22.0844468614566
2320,38.630222246212
2321,57.1864885553625
2322,30.960334867706
2323,82.2078817939639
2324,31.6223046833965
2325,40.0114705919481
2326,30.5041958416249
2327,15.6129022255502
2328,30.3221390721247
2329,47.651683807373
2330,61.4363899230957
2331,64.4247555383241
2332,79.3018137177474
2333,31.6227620767361
2334,78.5234955847979
2335,47.7952655906455
2336,77.0997688200092
2337,47.6241798400879
2338,85.4641723632812
2339,61.4435844421387
2340,33.9987716674805
2341,27.4522266387939
2342,34.6181793212891
2343,55.4847970486198
2344,35.1217055987056
2345,68.755631761843
2346,34.7907309278765
2347,34.4723525682889
2348,35.4538049536566
2349,21.1581474247621
2350,35.5768777161856
2351,53.0381697244329
2352,27.2707970486037
2353,75.4173034469581
2354,27.8581348644723
2355,37.6238868694824
2356,27.8045366054781
2357,15.0413532435075
2358,28.8401310984393
2359,45.1225624084473
2360,52.805477142334
2361,58.7030627284482
2362,70.809476558667
2363,31.6055516587041
2364,71.0591832451616
2365,44.9679748794627
2366,66.6662424546228
2367,45.1306037902832
2368,76.2030029296875
2369,63.4250144958496
2370,34.8636016845703
2371,28.5025367736816
2372,36.6484031677246
2373,56.5038505875766
2374,36.3777302118062
2375,71.0981827948596
2376,35.3067992037135
2377,35.8013543556611
2378,37.3926975735842
2379,21.2070146653113
2380,37.770242451906
2381,53.6681574471281
2382,28.68224418166
2383,76.9091847449474
2384,27.594717036082
2385,38.0985342861609
2386,29.8064068622535
2387,14.9731794906585
2388,30.8201477818592
2389,46.5269432067871
2390,57.3645362854004
2391,62.2433975429899
2392,72.103319119119
2393,32.4613584701207
2394,73.2876439973728
2395,47.0702871785277
2396,71.3189383599114
2397,47.3191833496094
2398,76.7299423217773
2399,60.9522972106934
2400,33.4091148376465
2401,27.6912460327148
2402,34.6371231079102
2403,55.1218976347179
2404,34.7402347138409
2405,68.2902241321884
2406,33.9901708502933
2407,34.793198600696
2408,35.445675432669
2409,21.3427156822521
2410,35.6861968843233
2411,53.0179032476405
2412,27.3270080373303
2413,74.580466696919
2414,27.0976128445987
2415,37.8383921626087
2416,28.110017240823
2417,15.2133621118485
2418,29.2982090402285
2419,46.2830047607422
2420,53.3803405761719
2421,59.3021383441573
2422,69.505117116808
2423,32.4420582961277
2424,70.3383291742103
2425,45.9972671954334
2426,66.679190603339
2427,46.2488899230957
2428,74.4728317260742
2429,62.9153251647949
2430,35.3177261352539
2431,28.4926719665527
2432,34.9695053100586
2433,56.6253443401652
2434,36.356878667185
2435,70.3303451770527
2436,36.1597499225961
2437,35.6141823856333
2438,36.0987799291524
2439,21.7520707016834
2440,35.7105236714996
2441,54.4111200213245
2442,28.6342359953223
2443,76.78213710987
2444,29.0614275443221
2445,38.7999819559603
2446,28.6192895243327
2447,15.7651293020493
2448,28.6759349056059
2449,46.2757415771484
2450,55.9813652038574
2451,59.8448515241986
2452,72.2529130352405
2453,31.6133836963767
2454,71.8856830715419
2455,45.8343486236432
2456,69.5216382888338
2457,45.8449363708496
2458,76.9775924682617
2459,62.4854965209961
2460,35.815689086914
2461,28.4222774505615
2462,35.4276313781738
2463,55.7491311834018
2464,37.019853583343
2465,70.4035140599425
2466,36.5527559167171
2467,35.8389488593807
2468,36.733096756279
2469,21.2386725739455
2470,36.0213639160136
2471,53.5795780717886
2472,29.7833432323723
2473,76.6101177896973
2474,29.4368809342995
2475,38.7850708773983
2476,29.8497291907051
2477,15.6319078982337
2478,28.9118391502033
2479,45.2303581237793
2480,59.1767692565918
2481,59.7237194722268
2482,72.115487470806
2483,30.5833858053933
2484,71.5547483547887
2485,45.1038706803402
2486,71.7469601244481
2487,45.0634880065918
2488,74.8898162841797
2489,65.5737991333008
2490,37.5421409606933
2491,29.8385353088379
2492,37.203556060791
2493,58.2354555294416
2494,38.7151595868897
2495,73.3582956695816
2496,38.2270851313801
2497,37.2303960047887
2498,38.4421926850126
2499,22.0077399225029
2500,37.8804975914744
2501,55.7052661185259
2502,30.9684345130308
2503,79.1713962425247
2504,30.3680996956849
2505,39.885283208741
2506,30.9060972064079
2507,16.012744905973
2508,30.2956421635257
2509,47.6560096740723
2510,61.7331161499024
2511,63.0637065822125
2512,75.189906451272
2513,31.7036184383044
2514,74.903345445589
2515,47.4986744316692
2516,75.4589470466195
2517,47.4206619262695
2518,78.9867782592773
2519,64.9262466430664
2520,36.5411682128906
2521,29.345666885376
2522,36.3762969970703
2523,58.3048217757887
2524,37.494837329438
2525,72.1156672704484
2526,37.3830715386353
2527,36.3181420380028
2528,37.3390482518997
2529,22.3175192311901
2530,37.2296525728028
2531,55.6763262689558
2532,29.1733580433308
2533,78.4124007240274
2534,29.7543355889215
2535,39.3111445775142
2536,29.1526556894987
2537,15.9945994556247
2538,29.8301257774353
2539,47.6151847839355
2540,56.5210456848144
2541,61.8607548126237
2542,74.4835285405188
2543,32.353069256134
2544,74.3811141465204
2545,47.1848477960309
2546,71.2723288078847
2547,47.1871643066406
2548,80.3469009399414
2549,65.7264556884765
2550,37.9062805175781
2551,28.9408092498779
2552,36.1456527709961
2553,58.5885870144176
2554,38.6086641063482
2555,73.3276621517781
2556,39.074261004212
2557,36.1004641279783
2558,37.4725373335423
2559,21.6196767122023
2560,36.6359999097005
2561,55.5532792703079
2562,30.0725683662278
2563,80.1491031111067
2564,31.4814572393283
2565,39.2643895044677
2566,29.3904619262704
2567,15.5709601327476
2568,28.6184607610706
2569,45.2564468383789
2570,58.9695053100586
2571,60.8760155776592
2572,77.0370948768905
2573,30.2636005950969
2574,75.4989597907073
2575,45.2146354374582
2576,73.6381721617448
2577,44.9897117614746
2578,82.313606262207
2579,62.9271240234375
2580,35.221809387207
2581,28.9155502319336
2582,35.4245796203613
2583,56.6590184421124
2584,36.3159943694579
2585,70.1570669156937
2586,35.9710379407004
2587,35.8852547330774
2588,36.3957207421113
2589,22.1980813752299
2590,36.2762557032127
2591,54.4868661258439
2592,28.5351748916069
2593,76.3689307745425
2594,28.7348704595003
2595,38.8778034489524
2596,28.787588960737
2597,16.2094893586274
2598,29.2928526384002
2599,46.8079490661621
2600,55.1619338989258
2601,60.2512684515944
2602,71.5351748889273
2603,32.1152726012456
2604,71.570711354311
2605,46.2712101994224
2606,68.8965577768184
2607,46.3233184814453
2608,76.1545639038086
2609,63.2123832702637
2610,35.6040573120117
2611,29.4755458831787
2612,34.462532043457
2613,57.1827989634037
2614,36.4535187631144
2615,70.3125371500315
2616,36.5479293047423
2617,36.3771444936556
2618,35.7282000708318
2619,22.9167721361899
2620,35.0693821708503
2621,55.5307631848671
2622,28.7711323873644
2623,76.637769289127
2624,29.5356439673227
2625,39.6805795967009
2626,28.3330083912741
2627,17.1817067812806
2628,27.9602504295618
2629,47.3016738891602
2630,55.1583023071289
2631,59.6800127983575
2632,71.2739443455149
2633,32.0766521339061
2634,70.3811515281719
2635,46.2845449534391
2636,68.4220945042958
2637,46.2052040100098
2638,75.4287948608398
2639,62.8794174194336
2640,34.9641952514648
2641,28.2322216033936
2642,35.5244560241699
2643,56.3934946240424
2644,36.18902013935
2645,70.4150044720189
2646,35.6558086277755
2647,35.4502756039366
2648,36.4739567296256
2649,21.3386256924441
2650,36.4373793154082
2651,53.9183430197309
2652,28.4599928780102
2653,76.6751701378315
2654,28.3512040914557
2655,38.322599221437
2656,28.9306269540858
2657,15.24007238626
2658,29.4670249456232
2659,46.1768226623535
2660,56.095085144043
2661,60.5682249440372
2662,72.0332104708075
2663,31.855039863557
2664,72.3211181375605
2665,46.1442386642707
2666,69.8352797836259
2667,46.2683334350586
2668,76.8105392456055
2669,64.7049331665039
2670,36.382438659668
2671,28.374885559082
2672,35.9350814819336
2673,57.9629028478731
2674,37.3135047232856
2675,72.1740818486576
2676,37.3320048783122
2677,35.549541541199
2678,36.9768335951445
2679,21.3305092774913
2680,36.731679234075
2681,55.0218288212338
2682,28.9281738086463
2683,78.8478615574746
2684,29.8119907030812
2685,38.6788256122431
2686,28.8256146183643
2687,14.9671487814416
2688,29.2447155115894
2689,46.1932945251465
2690,56.8597984313965
2691,61.1444025941649
2692,75.3495063805544
2693,31.4158627296162
2694,74.9421939781003
2695,46.1270113021439
2696,71.6493429006938
2697,46.1149978637695
2698,81.5176315307617
2699,66.373794555664
2700,36.6954078674316
2701,29.1156940460205
2702,36.9577102661133
2703,59.5936926040459
2704,37.5533308115393
2705,73.3265875442152
2706,37.6301249104102
2707,35.9444867233757
2708,37.6416302867461
2709,22.1096874729634
2710,38.0285835486715
2711,56.2196162482181
2712,28.3999459879402
2713,79.8909203275429
2714,29.6177919745537
2715,38.8548980475082
2716,28.5560441306794
2717,15.259943626811
2718,30.3570295538962
2719,47.7500076293945
2720,54.7961692810058
2721,62.9618521561756
2722,76.5393472283756
2723,32.8082628326399
2724,76.8021375776635
2725,47.6670654522693
2726,71.1979545826575
2727,47.7340774536133
2728,84.6520538330078
2729,67.6537704467773
2730,37.8284034729004
2731,30.5384540557861
2732,38.1330261230469
2733,60.2775960193448
2734,38.9475076229002
2735,75.0008682032223
2736,38.4751842455973
2737,37.7302727362943
2738,39.0554487676142
2739,22.667930725493
2740,39.1071117267304
2741,57.369206576162
2742,30.4785634707486
2743,80.6526393104982
2744,30.0695849686384
2745,40.1874901658034
2746,30.5935605429246
2747,16.0672129456028
2748,31.3564886524769
2749,49.9464302062988
2750,60.264404296875
2751,65.6236500021481
2752,76.684061115247
2753,33.5519639360211
2754,77.1715691588183
2755,49.8389168389323
2756,75.6003493250339
2757,49.8859443664551
2758,82.749137878418
2759,62.4155769348144
2760,35.1737937927246
2761,27.9344882965088
2762,34.581241607666
2763,56.0903900555727
2764,36.1296430485524
2765,69.9072449571829
2766,36.144364805484
2767,35.0287934905327
2768,35.7221492563051
2769,21.3374372484375
2770,35.2593413023197
2771,53.6659246943576
2772,28.2642335696407
2773,76.6493079672144
2774,29.1559692193389
2775,38.2191152872255
2776,28.2510186211549
2777,15.5135845848776
2778,28.0876492822821
2779,44.5492515563965
2780,55.0368003845215
2781,58.6456459831504
2782,72.114253408289
2783,30.6730136785658
2784,71.35903783062
2785,44.3908943975938
2786,68.6133560371467
2787,44.3690986633301
2788,76.5990371704101
2789,63.1809921264648
2790,36.5878257751465
2791,28.6349983215332
2792,34.3997573852539
2793,56.6531405165055
2794,37.320925831967
2795,70.8216667304735
2796,37.7487204937568
2797,35.7988007920251
2798,35.9490239334733
2799,21.7931768325325
2800,34.7105913785369
2801,54.5410212973601
2802,29.6030942306063
2803,77.6252303867798
2804,30.843526250259
2805,39.2112903696207
2806,28.7968369434901
2807,16.3342941957896
2808,27.1723027033647
2809,44.4669914245605
2810,57.6814613342285
2811,58.3583365793479
2812,73.2692668994896
2813,29.8103452499605
2814,71.3018408426493
2815,43.9792064192729
2816,70.6338015770731
2817,43.7324905395508
2818,76.5750274658203
2819,65.2704696655273
2820,35.6879806518555
2821,29.2772960662842
2822,36.3840522766113
2823,58.7947312508535
2824,36.7274428440932
2825,72.2169562104297
2826,36.4429106492184
2827,36.1663227328869
2828,37.0894661517058
2829,22.3865775034891
2830,37.5001679731297
2831,56.0374417414197
2832,28.1641591024697
2833,78.4190620223167
2834,28.6339179456297
2835,39.0285101683617
2836,28.5186950139471
2837,15.7187841704982
2838,30.2559683253148
2839,48.6575012207031
2840,54.5052642822265
2841,62.8171059681162
2842,74.0155937018073
2843,33.4999736068336
2844,74.6822098323735
2845,48.2946831430455
2846,69.9715600089138
2847,48.4404945373535
2848,81.1538391113281
2849,62.8752212524414
2850,34.9332809448242
2851,28.5879039764404
2852,35.2733955383301
2853,56.588570634521
2854,36.0910314512973
2855,70.2343990507765
2856,35.6471425645206
2857,35.7085493223169
2858,36.2498419011796
2859,21.8225520552363
2860,36.1628765870576
2861,54.4074839655748
2862,28.3959905008036
2863,76.4384393955298
2864,28.4068489301081
2865,38.6943495281202
2866,28.709090115858
2867,15.7704626055712
2868,29.2429142681547
2869,46.8978271484375
2870,55.4399261474609
2871,60.4954628311801
2872,71.4772074273028
2873,32.2062962169973
2874,71.6674509481389
2875,46.4961302854467
2876,69.0988519424861
2877,46.5972137451172
2878,76.209732055664
2879,62.8122978210449
2880,34.0755844116211
2881,26.8999137878418
2882,34.703311920166
2883,56.8024843844442
2884,35.0171435456176
2885,69.9334308685737
2886,35.0557071444817
2887,33.8089760362182
2888,35.339029812747
2889,20.7638492635504
2890,35.8223870474834
2891,53.5430619030466
2892,26.2775459697588
2893,77.099156308241
2894,27.8725869469205
2895,36.9998001676491
2896,26.8083044529217
2897,14.0928405708487
2898,28.7855977818794
2899,44.7766151428223
2900,50.8246040344238
2901,59.4070005713641
2902,73.1784805904352
2903,31.9392477393267
2904,73.5106048172648
2905,45.1654865375782
2906,66.3151600362914
2907,45.3986473083496
2908,81.1755828857422
2909,62.6457939147949
2910,35.9030227661133
2911,28.7408790588379
2912,35.5453033447266
2913,55.9556627893724
2914,37.1286883941788
2915,70.5110468096179
2916,36.5887798408594
2917,36.1636921184135
2918,36.8629847263473
2919,21.507422789486
2920,36.1483064394924
2921,53.9840985761784
2922,29.9923002595316
2923,76.5616658309608
2924,29.4429976016585
2925,39.1377603501924
2926,30.0105706618437
2927,15.8823801281919
2928,29.1015161475935
2929,46.1078338623047
2930,59.5276260375977
2931,60.1599506973983
2932,71.9529917302028
2933,30.9722607212056
2934,71.5050806422284
2935,45.7329698404913
2936,71.9991200669138
2937,45.6916542053223
2938,74.6479034423828
2939,64.5647888183593
2940,36.4523468017578
2941,29.5266742706299
2942,35.3417701721191
2943,58.4718821542628
2944,37.1773881056312
2945,71.4988919437938
2946,37.4493824559616
2947,36.3673634876384
2948,36.463524275184
2949,22.9071958382099
2950,36.0586336995975
2951,56.3647521422179
2952,28.9086774898895
2953,78.0073327207308
2954,30.1630778667616
2955,39.8161114392012
2956,28.339852950249
2957,16.6620957903691
2958,28.7572934576851
2959,48.2936668395996
2960,55.1309127807617
2961,60.9250281324235
2962,73.8378538902918
2963,32.6127743950527
2964,73.1676812595771
2965,47.245186361387
2966,69.6127561477724
2967,47.183521270752
2968,79.9179763793945
2969,63.5599975585937
2970,36.6418991088867
2971,28.9991016387939
2972,35.2565002441406
2973,57.2078905608936
2974,37.472826526698
2975,70.9792421139114
2976,37.6136617966201
2977,36.1209018694875
2978,36.5908309429371
2979,22.1343113777184
2980,35.7835713168471
2981,55.182943286657
2982,29.6960737646211
2983,77.5015759851154
2984,30.5265066216574
2985,39.5779265518469
2986,29.0862592718605
2987,16.2685304560949
2988,28.488233929009
2989,46.6965942382812
2990,57.517993927002
2991,59.8150427134631
2992,73.5799511587116
2993,31.1584080880226
2994,72.4974017963059
2995,45.8035828358449
2996,70.9704897401443
2997,45.6598052978516
2998,77.9514846801758
2999,56.8946495056152
3000,32.4084014892578
3001,27.3022785186768
3002,33.0433769226074
3003,51.6336607377258
3004,33.8113958954219
3005,64.4639618099672
3006,32.9612918514582
3007,34.3413690900703
3008,34.1912507063728
3009,21.451007066709
3010,33.7235298870046
3011,50.5073733612825
3012,27.5980089585218
3013,70.7769740473154
3014,27.0673219977722
3015,37.6194800121119
3016,28.3012556000554
3017,16.338815192966
3018,27.8914844853896
3019,43.576114654541
3020,53.2415008544922
3021,54.9779483911179
3022,65.0541856034703
3023,30.6861510011918
3024,65.0539615735813
3025,42.9105410197284
3026,63.8810091947194
3027,43.042724609375
3028,66.369270324707
3029,61.3120956420898
3030,34.6337013244629
3031,27.935359954834
3032,34.169563293457
3033,55.2839341329029
3034,35.6999237485958
3035,68.8435482335421
3036,35.483434424559
3037,35.0896849336766
3038,35.3812748822161
3039,21.4563138675333
3040,34.824809120842
3041,53.3320122581114
3042,28.342035690268
3043,75.4181185247863
3044,28.7698935336946
3045,38.3960963247144
3046,28.3531584430589
3047,15.7526242701675
3048,28.021940454831
3049,45.0720901489258
3050,55.3153266906738
3051,58.1705295682661
3052,70.6232612605626
3053,30.9717546179671
3054,70.0429633458479
3055,44.622998659334
3056,68.0455534533182
3057,44.6336250305176
3058,74.4185104370117
3059,63.1115608215332
3060,35.2609710693359
3061,28.382438659668
3062,35.4211463928223
3063,56.5596350296275
3064,36.4500191796516
3065,70.7120094143372
3066,35.9935308124499
3067,35.642581143947
3068,36.4916431404628
3069,21.4014589792259
3070,36.240076971648
3071,54.1447386441036
3072,28.7913185037861
3073,76.9950305980379
3074,28.7196031595078
3075,38.574060097507
3076,29.061670982205
3077,15.3670806999058
3078,29.1984253927205
3079,46.1795845031738
3080,56.9939308166504
3081,60.567284796552
3082,72.4287734084668
3083,31.6708011497855
3084,72.423694454857
3085,46.1041931267464
3086,70.5382798020838
3087,46.1745567321777
3088,76.981948852539
3089,61.7573280334473
3090,34.0627479553223
3091,28.4171886444092
3092,34.8597869873047
3093,55.8753418322398
3094,35.296869886313
3095,68.9767809287778
3096,34.6846347538446
3097,35.433845420009
3098,35.7431710563146
3099,21.9797160898167
3100,35.8390808619963
3101,53.8945874607142
3102,27.8028692891997
3103,75.151684907892
3104,27.681924377003
3105,38.4654709885706
3106,28.3371585196258
3107,15.8901496253476
3108,29.2893098695326
3109,47.0744094848633
3110,53.971019744873
3111,59.9169197613653
3112,69.9871963965406
3113,32.7765342203906
3114,70.5737873916687
3115,46.6099836056575
3116,67.3407247993879
3117,46.8059196472168
3118,74.861213684082
3119,61.5888481140137
3120,34.9673652648926
3121,26.9786567687988
3122,33.698299407959
3123,55.5086571780062
3124,35.7523485417569
3125,69.1415004938403
3126,36.140646653014
3127,34.0851006750815
3128,34.9374317944055
3129,20.7147013455575
3130,34.2570111915682
3131,52.968528812219
3132,27.7721124137979
3133,76.4592316964924
3134,29.509862982045
3135,37.6787163815158
3136,27.4589390139629
3137,14.904651083879
3138,27.0790427345876
3139,43.0014953613281
3140,53.9193000793457
3141,56.8711272818033
3142,72.5171712968574
3143,29.6759107921104
3144,71.1670875532168
3145,42.8612135509577
3146,67.4887436061865
3147,42.7852973937988
3148,77.4765396118164
3149,69.4987564086914
3150,39.352668762207
3151,29.3747997283936
3152,38.587776184082
3153,61.4670038165929
3154,40.0869650923885
3155,77.0407678118458
3156,40.4686856575335
3157,36.5669170907468
3158,39.5178610595981
3159,21.3551566961029
3160,39.4357292477164
3161,57.1053355872371
3162,30.3819900230729
3163,83.7405955888927
3164,31.7798845699542
3165,39.1801504990811
3166,30.0943281828666
3167,14.4285284239237
3168,30.7716106885621
3169,46.6892776489258
3170,60.3162536621094
3171,65.0420000851237
3172,81.794679592779
3173,31.3979745078467
3174,81.1935098844015
3175,47.4975367272843
3176,77.5145388639064
3177,47.3865089416504
3178,89.9413299560547
3179,67.1635131835937
3180,38.4082298278808
3181,29.7686004638672
3182,37.6281318664551
3183,59.7052572505457
3184,39.3365591870138
3185,74.7701151157978
3186,39.2957585715616
3187,37.0527404011552
3188,38.785569330067
3189,21.9507050357467
3190,38.3400138748486
3191,56.5983813845028
3192,30.8116660802639
3193,80.9793831067166
3194,31.1812274946086
3195,39.859419632997
3196,30.4656791879361
3197,15.5482576432361
3198,30.358496218387
3199,47.7759742736816
3200,61.0428695678711
3201,63.8023132192718
3202,77.9385510500778
3203,31.7732894114016
3204,77.4132689840361
3205,47.7576012540836
3206,76.1366024112189
3207,47.648307800293
3208,83.6801605224609
3209,65.8278045654297
3210,37.034797668457
3211,29.8313236236572
3212,37.4337196350098
3213,58.7872373075903
3214,38.1735799763929
3215,73.1857853085261
3216,37.6937341802559
3217,36.9712718858523
3218,38.3499559286938
3219,22.3128047837025
3220,38.3696674073412
3221,56.0770671622629
3222,29.9622930592928
3223,79.0464814477091
3224,29.6969204024431
3225,39.646422647709
3226,30.1751270880289
3227,15.9128482611399
3228,30.9034075659145
3229,48.6616439819336
3230,58.801586151123
3231,63.6031446366387
3232,75.1159134738769
3233,32.780554391447
3234,75.5072790178855
3235,48.3503350426053
3236,73.588497098579
3237,48.3855819702149
3238,80.6128082275391
3239,61.2650299072266
3240,33.5525856018066
3241,27.3126945495605
3242,35.1395416259766
3243,55.1395291467083
3244,34.9650295216307
3245,68.7963983804483
3246,34.098046090395
3247,34.5416402481669
3248,35.8769249791746
3249,20.7550965801378
3250,36.2528282667402
3251,52.6284419703654
3252,27.422938589084
3253,75.1199745419278
3254,27.0307023301987
3255,37.424580158084
3256,28.4184958025836
3257,14.501978878703
3258,29.7593510280553
3259,45.6978378295898
3260,54.1857223510742
3261,59.7638012915895
3262,70.4552410237343
3263,32.1466915265632
3264,71.5042723902658
3265,45.8401212110045
3266,67.7939197300315
3267,46.1278190612793
3268,75.6842651367187
3269,64.0851364135742
3270,35.7405776977539
3271,28.017707824707
3272,35.1816940307617
3273,57.3624444936065
3274,36.6402072825257
3275,71.5862176871386
3276,36.7855868699683
3277,35.118073128708
3278,36.2357782612285
3279,21.1815963038852
3280,35.9399696316723
3281,54.3078905781002
3282,28.2229954951992
3283,78.4276311149731
3284,29.394166776758
3285,38.0714732887861
3286,28.2548994384061
3287,15.0701065513383
3288,28.3874371013396
3289,44.484058380127
3290,55.4149627685547
3291,60.0347664862421
3292,74.1972783453979
3293,30.8824932863755
3294,73.4910980771148
3295,44.9003310755323
3296,70.0069857920355
3297,44.9037857055664
3298,79.845703125
3299,61.9888954162598
3300,36.0122413635254
3301,28.0902366638184
3302,33.7013397216797
3303,55.997027791366
3304,36.6635821428593
3305,69.481161605924
3306,37.2167663209532
3307,35.1878332185241
3308,35.2301949119527
3309,21.6961870009461
3310,34.0167354181023
3311,54.1568850505641
3312,29.0213432378071
3313,76.5425822102305
3314,30.6783107230004
3315,39.0119795861905
3316,28.0812885171232
3317,16.1760197712648
3318,26.7719502495068
3319,44.50341796875
3320,55.841121673584
3321,57.0927456652918
3322,72.4331873798412
3323,29.8415892268627
3324,70.4502607090632
3325,43.5920920194603
3326,68.65641931648
3327,43.3664093017578
3328,76.225944519043
3329,64.5361709594726
3330,35.6248588562012
3331,28.6028690338135
3332,35.6968688964844
3333,58.0833376397113
3334,36.5687072493582
3335,71.6738778156522
3336,36.5296398057544
3337,35.5608567428506
3338,36.5528702199511
3339,21.8439036314552
3340,36.653175461127
3341,55.2539099265425
3342,28.058681746747
3343,78.2416434912049
3344,28.989327117453
3345,38.5953703367426
3346,28.2055539215865
3347,15.3845672966911
3348,29.3316574437549
3349,46.8910102844238
3350,54.4502105712891
3351,61.2962462525777
3352,74.0453518485078
3353,32.3439237417311
3354,74.0785851392115
3355,46.7199871400106
3356,69.5574561671462
3357,46.7981910705566
3358,80.7453460693359
3359,60.7024230957031
3360,32.0438041687012
3361,27.3198947906494
3362,35.5200614929199
3363,54.6001182057526
3364,33.7885546151219
3365,68.0908616303407
3366,32.2933598451624
3367,34.4294423371356
3368,35.8432027905728
3369,20.8534857872773
3370,37.0174625257273
3371,51.8934240467982
3372,26.2778199293866
3373,73.947148336896
3374,24.9796814779454
3375,36.6376128646023
3376,28.318984592802
3377,14.4762028270716
3378,30.8516568317121
3379,45.9358749389648
3380,52.0118827819824
3381,60.7279681584794
3382,68.1023272775996
3383,33.4692489592863
3384,70.5266986050771
3385,46.7175108278613
3386,65.864620669757
3387,47.2707977294922
3388,73.4310150146484
3389,62.2222595214844
3390,34.6884307861328
3391,28.111234664917
3392,34.8313865661621
3393,56.050941584761
3394,35.7948083736505
3395,69.614854278287
3396,35.4816151236962
3397,35.2032771719661
3398,35.8362799901136
3399,21.5325963830686
3400,35.6693966635672
3401,53.7859425457523
3402,28.0857122116605
3403,76.0797365938091
3404,28.4414816905677
3405,38.3111394223423
3406,28.3577343578004
3407,15.5406701500777
3408,28.779214269441
3409,45.8090667724609
3410,54.7419967651367
3411,59.4194651304139
3412,71.3335312906432
3413,31.6495889992816
3414,71.2773447226381
3415,45.5155321339425
3416,68.2997217875874
3417,45.5996360778809
3418,76.0944213867187
3419,67.4433822631836
3420,38.2632637023926
3421,29.3750820159912
3422,38.0889778137207
3423,59.5028274958112
3424,39.4226647954006
3425,75.4475375841667
3426,39.0224305778936
3427,36.943232628008
3428,39.2221374567018
3429,21.1450865505128
3430,38.8738202349372
3431,56.0148106067241
3432,31.0279376432115
3433,81.4966072918638
3434,30.6796561096943
3435,39.3739390618159
3436,31.0707532013348
3437,14.7098561035975
3438,30.8366185825559
3439,47.0979385375977
3440,62.9665603637695
3441,64.6686401519324
3442,78.4106564693412
3443,31.5049405573816
3444,78.2585862475914
3445,47.7836331754142
3446,77.9574866601765
3447,47.7459259033203
3448,83.7926406860352
3449,62.1610298156738
3450,34.8711624145508
3451,27.6884021759033
3452,33.8757591247559
3453,56.3497820769102
3454,35.6014309449242
3455,69.2823469346475
3456,36.0087398576276
3457,34.5438459540008
3458,34.9592753422459
3459,21.6048880714306
3460,34.5702159803991
3461,53.9831332851833
3462,27.3976188558812
3463,76.4322411904133
3464,29.2535387704712
3465,38.1540267966104
3466,27.1081357044007
3467,15.5782267812584
3468,27.4769419729156
3469,44.7593879699707
3470,52.2599563598633
3471,57.7333850893707
3472,72.1868466401734
3473,30.9523400062188
3474,71.2230779579739
3475,44.2074226395779
3476,66.3818273151799
3477,44.1774253845215
3478,78.0502166748047
3479,64.9055862426758
3480,36.4026794433594
3481,29.3178539276123
3482,35.7046051025391
3483,58.6210888660158
