RowId,Location
5534,29.97810983332
5535,38.63689344948
5536,29.26901306614
5537,13.74068355252
5538,30.649802158
5539,47.95818546068
5540,60.63378366644
5541,64.38399081674
5542,77.2500207126
5543,29.87936395874
5544,76.39348917316
5545,47.43578776952
5546,74.97068148014
5547,47.26187633726
5548,85.31608641726
5549,66.4388790284
5550,34.9731490975
5551,29.9165379122
5552,36.3012576584
5553,60.26657975982
5554,36.0794838893
5555,73.40452782342
5556,36.06330390222
5557,37.22547453
5558,36.7498073134
5559,22.89268682334
5560,37.43928232398
5561,57.6876103677
5562,27.55858926378
5563,80.59165191282
5564,29.4454874276
5565,41.25733500042
5566,28.31562138614
5567,15.44230758162
5568,31.99643710624
5569,51.57919130704
5570,54.80537810356
5571,64.69154468608
5572,72.3307145647
5573,33.6170266852
5574,73.2854733914
5575,50.74951692052
5576,69.23362156262
5577,50.66288426426
5578,79.52729971318
5579,65.66821935228
5580,36.03990569126
5581,30.22240987558
5582,36.52463087582
5583,59.38698671628
5584,37.01660175416
5585,72.92770936794
5586,36.96638527558
5587,37.48831300258
5588,37.30910885078
5589,23.29768464192
5590,37.28624114902
5591,55.43475600228
5592,28.73067842552
5593,79.61106842936
5594,30.45330820936
5595,41.45836067108
5596,28.66330974348
5597,16.44198207134
5598,31.4873430283
5599,49.74081739156
5600,54.99561360112
5601,63.8630149963
5602,71.24438848348
5603,31.7613927197
5604,72.18583201964
5605,49.2547923715
5606,68.7108934464
5607,49.02622033056
5608,79.52121283706
5609,67.42860472072
5610,36.47835222836
5611,28.49101780492
5612,36.30029860786
5613,58.74363104302
5614,37.1465262944
5615,76.49024300112
5616,37.41911962554
5617,37.22383757454
5618,37.00074604054
5619,19.606914789
5620,37.28477010252
5621,55.61644439864
5622,29.28023993208
5623,84.06103824116
5624,32.52851450408
5625,40.83468553776
5626,28.99542293468
5627,12.7540732745
5628,32.21861059032
5629,48.93707025752
5630,59.50319350456
5631,66.93679484818
5632,75.20223526776
5633,28.30491174416
5634,75.24206038374
5635,48.3264004028
5636,74.05858851204
5637,48.06459163406
5638,84.12085368652
5639,63.76195346592
5640,35.25556913874
5641,29.36274471832
5642,37.9045913454
5643,56.44756599126
5644,37.48214623798
5645,70.76729410238
5646,35.24140763882
5647,36.08351211834
5648,38.76486282094
5649,21.59480300462
5650,39.2118959875
5651,53.74135680932
5652,28.7378763199
5653,75.96443502922
5654,27.61967483536
5655,37.00877655688
5656,29.89221523014
5657,15.70552055766
5658,32.2755066207
5659,48.6475880432
5660,57.64961302462
5661,65.42137942958
5662,71.26480190232
5663,32.35346114376
5664,73.71285119706
5665,49.40014069388
5666,73.47596105722
5667,49.56578556376
5668,78.5786539606
5669,67.10095368974
5670,35.16902752616
5671,27.92466775152
5672,35.60658813386
5673,58.56679562036
5674,35.93679853626
5675,76.31553740678
5676,35.97020888868
5677,36.77889877556
5678,36.33774168666
5679,19.53484184068
5680,36.52096588006
5681,56.0209966372
5682,27.21946122512
5683,83.36315985456
5684,29.96607894998
5685,39.75590541782
5686,27.21014732474
5687,12.25274791509
5688,31.05656080802
5689,48.68067015896
5690,58.87079353742
5691,67.02449740302
5692,74.56560561198
5693,28.62226063104
5694,75.01513850746
5695,48.17188795722
5696,73.903797417
5697,48.18170458896
5698,83.64562437576
5699,65.59115582414
5700,35.7479324829
5701,30.303046548
5702,37.1449833139
5703,58.98068642632
5704,36.99749494504
5705,72.78034518462
5706,36.61643780514
5707,37.0749570194
5708,37.86842643918
5709,23.1881057845
5710,37.99205619332
5711,54.87842443068
5712,30.21612218842
5713,78.53071756902
5714,30.48254011868
5715,40.26815077748
5716,30.55487151014
5717,17.21802295194
5718,31.87055916032
5719,48.87427798878
5720,56.24421777088
5721,64.34604592932
5722,73.68569783606
5723,33.23989243318
5724,75.18211752932
5725,48.96948897838
5726,71.60533231964
5727,49.24285678604
5728,80.17940672902
5729,67.00770361962
5730,34.522645457
5731,30.12997354644
5732,37.22566900386
5733,59.54084902924
5734,36.59181909024
5735,74.42676770356
5736,35.07397826142
5737,37.58723800858
5738,38.4878258502
5739,22.33581920762
5740,38.68698132412
5741,56.71029922918
5742,30.11920831902
5743,80.1123187851
5744,28.6838666872
5745,39.61966172578
5746,30.2662810066
5747,15.49425563254
5748,33.2070655531
5749,51.75575716988
5750,58.44211026508
5751,67.74532899952
5752,72.31964287892
5753,32.93427200644
5754,75.55661656068
5755,51.53275754984
5756,74.39252305904
5757,51.67333071464
5758,81.33594238852
5759,66.4388790284
5760,34.9731490975
5761,29.9165379122
5762,36.3012576584
5763,60.26657975982
5764,36.0794838893
5765,73.40452782342
5766,36.06330390222
5767,37.22547453
5768,36.7498073134
5769,22.89268682334
5770,37.43928232398
5771,57.6876103677
5772,27.55858926378
5773,80.59165191282
5774,29.4454874276
5775,41.25733500042
5776,28.31562138614
5777,15.44230758162
5778,31.99643710624
5779,51.57919130704
5780,54.80537810356
5781,64.69154468608
5782,72.3307145647
5783,33.6170266852
5784,73.2854733914
5785,50.74951692052
5786,69.23362156262
5787,50.66288426426
5788,79.52729971318
5789,66.6523326588
5790,36.65945127666
5791,31.03650713358
5792,36.09824809268
5793,59.81459325458
5794,38.0397822728
5795,73.72672398846
5796,37.59757840372
5797,37.77283038344
5798,37.46986759308
5799,22.66365787914
5800,37.098823422
5801,58.01676062382
5802,29.64095647276
5803,79.63898315062
5804,29.43046895916
5805,39.9978442434
5806,29.56907154696
5807,16.28708624634
5808,30.11463905822
5809,49.88120519052
5810,58.98236209588
5811,65.17767160246
5812,74.03697491098
5813,32.75353343094
5814,73.49049618538
5815,49.39828326404
5816,73.83623335904
5817,48.9119121687
5818,80.9674947169
5819,66.4388790284
5820,34.9731490975
5821,29.9165379122
5822,36.3012576584
5823,60.26657975982
5824,36.0794838893
5825,73.40452782342
5826,36.06330390222
5827,37.22547453
5828,36.7498073134
5829,22.89268682334
5830,37.43928232398
5831,57.6876103677
5832,27.55858926378
5833,80.59165191282
5834,29.4454874276
5835,41.25733500042
5836,28.31562138614
5837,15.44230758162
5838,31.99643710624
5839,51.57919130704
5840,54.80537810356
5841,64.69154468608
5842,72.3307145647
5843,33.6170266852
5844,73.2854733914
5845,50.74951692052
5846,69.23362156262
5847,50.66288426426
5848,79.52729971318
5849,66.99256555802
5850,38.77259200596
5851,29.3573764772
5852,36.36392635996
5853,58.3521889441
5854,39.53788648256
5855,75.93458228022
5856,40.13766558806
5857,37.89500947176
5858,38.20011382138
5859,20.48592709538
5860,36.8497001231
5861,54.9873416096
5862,30.85133588768
5863,84.13860756068
5864,31.9522483137
5865,41.92071541194
5866,30.4001893267
5867,14.68015190026
5868,28.38150380064
5869,46.79879906644
5870,61.87495086066
5871,65.7089751925
5872,77.26464727716
5873,26.56929027566
5874,74.9642290306
5875,46.4488204878
5876,74.83674134056
5877,45.08857702574
5878,86.67147821352
5879,63.75265828964
5880,35.77623980156
5881,29.7992301383
5882,37.30631127488
5883,57.324213165
5884,37.6432058656
5885,70.9016577681
5886,36.18346856762
5887,36.66874351952
5888,38.3567655005
5889,22.781609159
5890,38.39446911654
5891,54.72598856794
5892,29.46693205096
5893,76.33261531556
5894,28.98750284642
5895,39.08570319018
5896,29.67544386228
5897,16.95011056742
5898,31.55881576404
5899,50.03834710978
5900,57.67656289258
5901,64.54821634068
5902,71.52604651782
5903,30.89401543662
5904,73.25138161286
5905,49.15335221432
5906,73.2713084992
5907,49.05663673406
5908,78.45290362186
5909,66.37643425812
5910,37.68468793932
5911,30.06965894878
5912,37.23442421668
5913,60.07287920154
5914,38.20354539006
5915,73.0611472031
5916,38.83906460268
5917,36.7317509239
5918,38.19129357344
5919,23.42903052308
5920,37.7587683142
5921,57.84230693656
5922,30.98215985532
5923,79.4428827571
5924,30.51947774854
5925,40.39548789584
5926,29.79989506194
5927,16.71462296842
5928,30.43962035228
5929,49.87470397224
5930,56.38136086108
5931,64.06382624866
5932,74.94461685674
5933,30.78887622084
5934,75.03749499528
5935,48.59831542014
5936,72.35703065534
5937,48.45310047978
5938,82.2064778378
5939,66.52408439178
5940,35.27037738028
5941,29.95947985862
5942,36.6031203456
5943,59.6371736654
5944,36.72507081506
5945,73.82091452812
5946,35.92787524248
5947,37.05124907418
5948,37.38056480094
5949,22.55872268346
5950,37.88205198006
5951,56.37697722598
5952,30.1609381779
5953,79.25779323204
5954,29.48949056466
5955,39.51642426422
5956,29.3954063995
5957,15.77058514632
5958,31.90355787636
5959,51.11234844656
5960,57.63898380634
5961,65.82695999952
5962,74.3614174461
5963,31.91373703982
5964,76.22497829508
5965,50.23241173584
5966,75.88531850128
5967,50.42371740318
5968,81.00440817552
5969,66.8001063067
5970,36.50695790688
5971,27.9488868191
5972,36.3114799378
5973,59.31444713174
5974,37.334204103
5975,75.293710358
5976,37.30059090732
5977,35.88397787466
5978,37.16709241088
5979,19.60827191896
5980,37.0020395213
5981,55.77372926526
5982,28.46088705428
5983,82.55206014872
5984,27.44789117862
5985,39.74093168144
5986,28.88256702662
5987,12.242036747634
5988,28.3114143503
5989,46.9334506722
5990,58.72665585112
5991,62.94287243822
5992,77.77949889428
5993,30.59303475122
5994,77.39061106912
5995,46.82153223518
5996,74.3757711545
5997,46.39831581612
5998,82.84154824274
5999,66.4388790284
6000,34.9731490975
6001,29.9165379122
6002,36.3012576584
6003,60.26657975982
6004,36.0794838893
6005,73.40452782342
6006,36.06330390222
6007,37.22547453
6008,36.7498073134
6009,22.89268682334
6010,37.43928232398
6011,57.6876103677
6012,27.55858926378
6013,80.59165191282
6014,29.4454874276
6015,41.25733500042
6016,28.31562138614
6017,15.44230758162
6018,31.99643710624
6019,51.57919130704
6020,54.80537810356
6021,64.69154468608
6022,72.3307145647
6023,33.6170266852
6024,73.2854733914
6025,50.74951692052
6026,69.23362156262
6027,50.66288426426
6028,79.52729971318
6029,64.71168502592
6030,38.10043949802
6031,30.82729482278
6032,36.4907287251
6033,59.0435853425
6034,38.11860748326
6035,71.66282545536
6036,39.56892450702
6037,36.72581514864
6038,36.8881483886
6039,24.6169669379
6040,37.52939016398
6041,56.35732190714
6042,26.82834500756
6043,73.67119098358
6044,29.57896895836
6045,41.48865003706
6046,26.93608184578
6047,23.73238220782
6048,27.41944110558
6049,48.00246281384
6050,58.68675721228
6051,61.82658851412
6052,71.75928802116
6053,32.31891257964
6054,69.4168680944
6055,47.8311680074
6056,67.8955224987
6057,46.97084930956
6058,77.9725899561
6059,68.29426844944
6060,34.35922992248
6061,27.60926825186
6062,34.47464132674
6063,59.03998398112
6064,35.3537972986
6065,78.13981422046
6066,35.13252894134
6067,36.91716279136
6068,35.46047358922
6069,18.34997811454
6070,35.40519561014
6071,56.75715168658
6072,26.05984063262
6073,85.214105582
6074,26.56218691576
6075,39.99626818278
6076,25.9468644281
6077,11.074917026342
6078,27.87090666712
6079,48.43741159412
6080,59.15193007462
6081,67.52138430228
6082,75.31881693522
6083,28.29509086144
6084,75.38893052852
6085,48.05958881306
6086,74.16742011614
6087,47.99904420712
6088,85.04404291428
6089,65.77099119626
6090,34.83337446392
6091,30.50219544082
6092,36.30461971794
6093,59.55825487808
6094,36.1966774395
6095,73.32695922316
6096,35.37221005338
6097,37.88442019178
6098,37.0506165205
6099,23.7118389175
6100,37.2783767128
6101,56.24292238522
6102,27.72633885108
6103,79.50215864216
6104,28.1395754434
6105,41.22983173488
6106,28.31914378606
6107,16.73843058198
6108,31.48653664536
6109,51.60615155568
6110,55.49974442174
6111,66.06299762768
6112,70.4489027432
6113,32.48905898976
6114,72.72926073868
6115,50.94024632718
6116,70.1248497556
6117,51.04640290114
6118,79.73102917232
6119,65.66821935228
6120,36.03990569126
6121,30.22240987558
6122,36.52463087582
6123,59.38698671628
6124,37.01660175416
6125,72.92770936794
6126,36.96638527558
6127,37.48831300258
6128,37.30910885078
6129,23.29768464192
6130,37.28624114902
6131,55.43475600228
6132,28.73067842552
6133,79.61106842936
6134,30.45330820936
6135,41.45836067108
6136,28.66330974348
6137,16.44198207134
6138,31.4873430283
6139,49.74081739156
6140,54.99561360112
6141,63.8630149963
6142,71.24438848348
6143,31.7613927197
6144,72.18583201964
6145,49.2547923715
6146,68.7108934464
6147,49.02622033056
6148,79.52121283706
6149,65.98385089188
6150,36.93632248748
6151,30.17872188444
6152,37.57718065496
6153,59.93554713002
6154,37.82696921882
6155,72.63027455278
6156,38.16353279508
6157,36.63928984648
6158,38.26130239462
6159,23.69160172262
6160,38.43141012308
6161,56.61213106702
6162,29.57577634696
6163,78.49889793412
6164,30.25490076216
6165,39.98010368424
6166,29.9010718043
6167,16.08619366556
6168,32.31174755946
6169,49.93410633338
6170,56.95807799406
6171,63.86595232358
6172,74.7035107198
6173,31.92060130262
6174,75.48668453364
6175,48.93917702216
6176,71.84780579132
6177,48.91290712216
6178,82.74000578048
6179,65.27205990138
6180,35.92766945118
6181,31.53745072354
6182,36.44375725482
6183,59.13826562442
6184,37.00759722224
6185,72.1971319237
6186,36.2164114299
6187,38.03795363194
6188,37.19973293
6189,24.62912336702
6190,37.01598087126
6191,55.97726599928
6192,27.7845177843
6193,79.12126626356
6194,28.07566322096
6195,40.80943339564
6196,27.89114088644
6197,16.96857896012
6198,29.23211090336
6199,49.87240306374
6200,56.06970160046
6201,64.75880733462
6202,71.18097985302
6203,32.85859374448
6204,72.333955139
6205,49.6521782002
6206,69.4254646218
6207,49.89843937306
6208,80.01341676588
6209,66.16632471742
6210,35.2292502856
6211,30.00354180562
6212,36.23342015806
6213,59.66678191362
6214,36.67846372522
6215,73.4996998489
6216,36.11609092584
6217,37.14812868944
6218,36.8083621042
6219,22.77633180618
6220,37.4593245811
6221,56.67314847966
6222,29.9860760461
6223,79.3577538711
6224,28.97281961944
6225,40.132938491
6226,29.22826545516
6227,15.85668217572
6228,31.95769867798
6229,51.51941509326
6230,56.33171079338
6231,64.95699580382
6232,72.9243761828
6233,32.01553106372
6234,74.27894722312
6235,50.16752305368
6236,73.60119082962
6237,50.23023029834
6238,80.3666343411
6239,66.4388790284
6240,34.9731490975
6241,29.9165379122
6242,36.3012576584
6243,60.26657975982
6244,36.0794838893
6245,73.40452782342
6246,36.06330390222
6247,37.22547453
6248,36.7498073134
6249,22.89268682334
6250,37.43928232398
6251,57.6876103677
6252,27.55858926378
6253,80.59165191282
6254,29.4454874276
6255,41.25733500042
6256,28.31562138614
6257,15.44230758162
6258,31.99643710624
6259,51.57919130704
6260,54.80537810356
6261,64.69154468608
6262,72.3307145647
6263,33.6170266852
6264,73.2854733914
6265,50.74951692052
6266,69.23362156262
6267,50.66288426426
6268,79.52729971318
6269,65.61611598918
6270,34.1000423108
6271,30.07815489814
6272,38.42813724354
6273,58.75649458726
6274,36.1413627827
6275,73.697550273
6276,34.18942281804
6277,37.11314598936
6278,38.77706673752
6279,22.03493516326
6280,40.23351760154
6281,55.57332031634
6282,30.42616822024
6283,79.03382795498
6284,27.16489139762
6285,39.38687183414
6286,31.46076419088
6287,14.38228019426
6288,34.84009634602
6289,51.92508757472
6290,58.09165522994
6291,68.982095384
6292,70.99579018222
6293,33.38901030376
6294,75.31498546048
6295,52.3087480505
6296,74.65718119986
6297,52.7250898562
6298,78.73510483272
6299,66.4388790284
6300,34.9731490975
6301,29.9165379122
6302,36.3012576584
6303,60.26657975982
6304,36.0794838893
6305,73.40452782342
6306,36.06330390222
6307,37.22547453
6308,36.7498073134
6309,22.89268682334
6310,37.43928232398
6311,57.6876103677
6312,27.55858926378
6313,80.59165191282
6314,29.4454874276
6315,41.25733500042
6316,28.31562138614
6317,15.44230758162
6318,31.99643710624
6319,51.57919130704
6320,54.80537810356
6321,64.69154468608
6322,72.3307145647
6323,33.6170266852
6324,73.2854733914
6325,50.74951692052
6326,69.23362156262
6327,50.66288426426
6328,79.52729971318
6329,66.51191873672
6330,38.02421575886
6331,28.74296411816
6332,37.73080821548
6333,58.42080836894
6334,38.89700579406
6335,74.5583465514
6336,38.80938341754
6337,37.23894242604
6338,38.6373198826
6339,20.60098736528
6340,38.76818126188
6341,57.05703081908
6342,31.0299221749
6343,81.4711586493
6344,31.17343071646
6345,40.02960407202
6346,30.38405808338
6347,14.03945602216
6348,31.16377542504
6349,48.78782363692
6350,59.65471396952
6351,64.35584720094
6352,75.80161921766
6353,29.6987161406
6354,75.46451134514
6355,47.63016450436
6356,73.61325675094
6357,47.49328783992
6358,86.40584240784
6359,63.4750075602
6360,35.8736024682
6361,29.8733814441
6362,37.04452060376
6363,57.07934053718
6364,37.3841337435
6365,70.99250033852
6366,36.38128238608
6367,36.81971318322
6368,37.7315622599
6369,22.74593373562
6370,37.94451730188
6371,54.18814430848
6372,29.78902904384
6373,75.4097134322
6374,28.75543763058
6375,39.17240097576
6376,29.60154188062
6377,17.17396000648
6378,30.71656595306
6379,49.41678749278
6380,56.88162333868
6381,63.58123638016
6382,72.17206293574
6383,30.29616384038
6384,73.0649491855
6385,48.2631897175
6386,73.19531349712
6387,48.03197200032
6388,78.0527696906
6389,66.4388790284
6390,34.9731490975
6391,29.9165379122
6392,36.3012576584
6393,60.26657975982
6394,36.0794838893
6395,73.40452782342
6396,36.06330390222
6397,37.22547453
6398,36.7498073134
6399,22.89268682334
6400,37.43928232398
6401,57.6876103677
6402,27.55858926378
6403,80.59165191282
6404,29.4454874276
6405,41.25733500042
6406,28.31562138614
6407,15.44230758162
6408,31.99643710624
6409,51.57919130704
6410,54.80537810356
6411,64.69154468608
6412,72.3307145647
6413,33.6170266852
6414,73.2854733914
6415,50.74951692052
6416,69.23362156262
6417,50.66288426426
6418,79.52729971318
6419,65.97600157892
6420,34.18194428472
6421,30.7677273574
6422,37.0511466892
6423,58.8389618837
6424,36.07216110434
6425,74.24590931374
6426,34.15118841676
6427,38.20282851832
6428,37.59831747776
6429,22.66552879826
6430,38.38747680318
6431,55.63381206066
6432,27.27512401578
6433,78.2240964114
6434,25.50802497304
6435,38.90945558332
6436,29.30715134868
6437,16.81810822346
6438,32.3548665271
6439,50.17304537854
6440,57.99269670106
6441,67.79729150276
6442,70.80806084934
6443,34.79665743718
6444,73.39503630602
6445,51.62324108684
6446,72.90810795606
6447,52.23228069274
6448,78.39232429648
6449,67.06287473932
6450,37.2539579059
6451,30.35140218858
6452,37.1323284864
6453,60.32085824582
6454,38.06369837912
6455,72.72711184644
6456,38.15433226212
6457,37.1670033484
6458,37.89802118048
6459,24.38368304798
6460,37.470148723
6461,60.24416887984
6462,31.00475062162
6463,77.66225761786
6464,27.39836843996
6465,38.26709597946
6466,30.09690435982
6467,19.55627427762
6468,26.36267108564
6469,51.45214044278
6470,54.66685962786
6471,62.16645306344
6472,73.43497303544
6473,34.85577029222
6474,73.24318891624
6475,49.85553368604
6476,68.5182155116
6477,49.8041657459
6478,80.1339046113
6479,67.64118572782
6480,38.41722592878
6481,29.60836973412
6482,36.74795468598
6483,61.02311790446
6484,39.05157894406
6485,73.77411702176
6486,39.58356067084
6487,35.72003270036
6488,37.7230800435
6489,23.09254532818
6490,37.22713552162
6491,59.50695262662
6492,30.20005077802
6493,79.13478605914
6494,29.29945097174
6495,37.20518800078
6496,29.47486722832
6497,18.78362039046
6498,26.38980286588
6499,47.82493973878
6500,54.34078720234
6501,60.99576754518
6502,77.0690348678
6503,32.21800814692
6504,75.40029217694
6505,46.83289668838
6506,71.6218709517
6507,46.85341827118
6508,81.25572131394
6509,67.29294040562
6510,36.42711607112
6511,29.29293570026
6512,37.47296535976
6513,59.54030566818
6514,37.09117251972
6515,73.98776406506
6516,37.0997115251
6517,36.17214111188
6518,37.98774854218
6519,22.62239056424
6520,38.32432250388
6521,57.51914341968
6522,30.49141257878
6523,79.93092766548
6524,28.57019241096
6525,37.80119993618
6526,30.66424841906
6527,16.47829928488
6528,30.79459098638
6529,48.39216675742
6530,58.64599267792
6531,66.41481679508
6532,76.13385313728
6533,32.53437166994
6534,76.87256348578
6535,49.42870728784
6536,74.08177276492
6537,49.47263002068
6538,84.44287800646
6539,65.94119255398
6540,37.00245843586
6541,27.67089241352
6542,37.66730813264
6543,57.97592756292
6544,38.54682543634
6545,74.26531864214
6546,37.3681777223
6547,35.83476120312
6548,38.77200888532
6549,19.99152180962
6550,38.02815878082
6551,54.22205126492
6552,29.14608730004
6553,80.86770664962
6554,29.07544665966
6555,38.65790759366
6556,29.27985279322
6557,12.81652355938
6558,31.38747948742
6559,47.41567371048
6560,61.3569869388
6561,64.05956953398
6562,76.25321091664
6563,29.85295608586
6564,76.34028225786
6565,47.3535622283
6566,74.81749618384
6567,47.4337219793
6568,84.80175359968
6569,65.99883950108
6570,36.75458907934
6571,28.7141177042
6572,37.50448530114
6573,57.5232679603
6574,37.84976003586
6575,74.14785369034
6576,37.3762586389
6577,37.27767150288
6578,37.9150663741
6579,20.7631520847
6580,38.53305396216
6581,54.62954124528
6582,29.96936888714
6583,81.50238533496
6584,30.87574207246
6585,40.35364443906
6586,30.63317877078
6587,13.81704293312
6588,32.9910061436
6589,48.51791235892
6590,60.2880570516
6591,66.78936570828
6592,77.4350013527
6593,29.35555543374
6594,78.06097531194
6595,48.49365164004
6596,76.21469392808
6597,48.60691133316
6598,87.71895035652
6599,66.90812894228
6600,36.67519626124
6601,27.86530452904
6602,35.7986613644
6603,58.79172178554
6604,37.2126906945
6605,75.99575988608
6606,37.31646269244
6607,36.81119673378
6608,36.75489279816
6609,18.83369679044
6610,36.2117979087
6611,55.76400037358
6612,29.64139889738
6613,84.40835050854
6614,32.0444810572
6615,40.16248655156
6616,29.53757642118
6617,11.948971714442
6618,30.67139262638
6619,47.50375009542
6620,59.22914937618
6621,63.9070964162
6622,76.17550041024
6623,29.60675304832
6624,75.40431520372
6625,46.65422795432
6626,73.06087801928
6627,46.56191761042
6628,83.17211409052
6629,66.05023316672
6630,35.06835004402
6631,28.39811476584
6632,35.97873657332
6633,58.50654400514
6634,36.55383666998
6635,72.88423820788
6636,35.74420032754
6637,35.82536466348
6638,36.94502077254
6639,21.19373964088
6640,36.8578008686
6641,53.45718398144
6642,29.67839738714
6643,80.0998802765
6644,29.16789410592
6645,39.64047925266
6646,30.0177117388
6647,13.96704239524
6648,31.65607312578
6649,46.26855794744
6650,58.86173276782
6651,62.30667850058
6652,74.25184089086
6653,33.20459798158
6654,74.74078238348
6655,47.5122018143
6656,71.62189152256
6657,47.9370618139
6658,81.62828475832
6659,67.28456112392
6660,37.40514843316
6661,28.44564229612
6662,35.6060456315
6663,58.41349588716
6664,38.34998946896
6665,76.3527180591
6666,38.7906586462
6667,36.92089100384
6668,37.46087195744
6669,19.92426407258
6670,36.08995741418
6671,55.14472229668
6672,29.75171367466
6673,84.29437586256
6674,31.04721962206
6675,41.43480703892
6676,29.29697521134
6677,13.73835125028
6678,28.08776787524
6679,47.01924339324
6680,60.5622816429
6681,66.48436593432
6682,76.64034016156
6683,25.7704067227
6684,74.6011067644
6685,46.5130710663
6686,74.47541321028
6687,45.2753355258
6688,87.48438448058
6689,66.92180713682
6690,37.37373001204
6691,28.58829653648
6692,38.47787022658
6693,60.56577138432
6694,37.93082520074
6695,73.61747069362
6696,38.7861780254
6697,35.63228572706
6698,38.67928972142
6699,22.00289158704
6700,39.50992205154
6701,55.28372378086
6702,29.09778924014
6703,80.371860683
6704,30.21952028022
6705,38.7605810165
6706,29.19495704992
6707,14.16662678772
6708,31.79168612132
6709,48.3936741619
6710,55.45741263148
6711,64.50745355094
6712,76.38595553496
6713,32.78765392338
6714,77.06552292536
6715,48.34958607578
6716,72.38505355976
6717,48.5656316647
6718,84.5342977014
6719,67.10572781212
6720,37.94854925688
6721,29.77613048026
6722,36.66680277972
6723,60.02146174078
6724,38.8429552844
6725,73.70426987872
6726,39.12926150612
6727,36.7297046859
6728,37.99961243148
6729,22.99787087738
6730,37.21379893278
6731,59.70922660364
6732,32.45186714416
6733,79.88190279868
6734,30.29697760396
6735,39.54016617646
6736,30.69196152902
6737,18.40554799632
6738,28.64734712768
6739,49.92239245212
6740,57.1895687977
6741,63.14184922254
6742,74.40619497106
6743,30.5085606997
6744,74.13230497982
6745,48.38927145316
6746,71.73994507542
6747,47.88763547542
6748,81.42858170056
6749,66.94803089918
6750,37.70801763082
6751,29.7930997096
6752,37.2175723664
6753,59.6205880757
6754,38.95028638422
6755,73.29698860428
6756,38.95424550692
6757,36.62952549326
6758,38.03094175732
6759,23.00661970364
6760,38.08587190882
6761,57.9786006416
6762,31.28595253308
6763,79.48163218164
6764,30.23827766658
6765,37.86281117728
6766,30.23446953876
6767,17.02721410022
6768,29.53459520282
6769,48.63359621906
6770,57.71319098336
6771,62.68842319918
6772,76.23987906348
6773,33.42897865958
6774,75.87526326252
6775,48.30268835078
6776,72.08503266406
6777,48.06582097704
6778,83.78829074234
6779,64.57942684054
6780,34.60306008316
6781,29.70921020708
6782,38.15213011574
6783,56.82585163802
6784,36.6921790122
6785,71.29987665994
6786,34.61460411614
6787,36.61632049888
6788,38.91486692816
6789,21.88978473556
6790,39.65801489424
6791,53.94348997692
6792,28.96391191902
6793,76.81215508302
6794,26.74919109538
6795,37.08740077628
6796,30.33010579706
6797,15.45917838542
6798,33.32082474152
6799,49.02064591172
6800,57.08525535332
6801,66.36092006696
6802,69.2812371214
6803,33.73508728984
6804,72.78354576748
6805,50.47724962246
6806,71.8602422408
6807,50.63107910772
6808,78.66669628284
6809,66.59498153882
6810,37.62345267302
6811,30.18142582188
6812,37.1839347673
6813,59.86339900786
6814,38.57283137136
6815,73.21401863648
6816,38.73878076078
6817,37.07633698404
6818,38.37068634452
6819,23.62338485254
6820,37.69136725576
6821,58.92216262848
6822,31.73159686466
6823,79.1575397552
6824,29.92067372198
6825,40.0879484746
6826,30.45133348554
6827,18.00759520128
6828,29.5813878109
6829,50.35261015398
6830,57.2521309095
6831,63.85528648962
6832,74.24966484684
6833,31.24029889846
6834,74.25605218478
6835,48.96566648422
6836,71.81904259094
6837,48.75805100338
6838,81.38871803596
6839,66.74558444588
6840,36.62284380504
6841,29.44199341592
6842,36.507939218
6843,60.05366966926
6844,37.85035911316
6845,73.1166172284
6846,37.96890969852
6847,36.48850360848
6848,37.53434125266
6849,23.00646207692
6850,37.38896074166
6851,58.2631907341
6852,30.6741636358
6853,79.7949979757
6854,30.56536061758
6855,39.76264196486
6856,30.04741827138
6857,17.34635869346
6858,30.47197433486
6859,49.96781481326
6860,56.09556593068
6861,62.85869529746
6862,72.91502883412
6863,31.42418578148
6864,73.11703451818
6865,48.80867305518
6866,69.6020202114
6867,48.3544621178
6868,80.59440964324
6869,66.04630288284
6870,36.63227066818
6871,30.58296008118
6872,37.2718785731
6873,59.17853253412
6874,37.71525236568
6875,74.12478031068
6876,37.08952104704
6877,37.81178580226
6878,37.9340482366
6879,22.6417731148
6880,38.13722311692
6881,54.97299079922
6882,27.6712558689
6883,78.77438375444
6884,27.73096553768
6885,39.2191431074
6886,28.69929645098
6887,16.80703128802
6888,29.91924573354
6889,47.8893908065
6890,58.58108348724
6891,65.2967033486
6892,71.23587975634
6893,33.5552030491
6894,71.83691580446
6895,49.16133956634
6896,70.75519567796
6897,49.43014524314
6898,79.05542167932
6899,66.4388790284
6900,34.9731490975
6901,29.9165379122
6902,36.3012576584
6903,60.26657975982
6904,36.0794838893
6905,73.40452782342
6906,36.06330390222
6907,37.22547453
6908,36.7498073134
6909,22.89268682334
6910,37.43928232398
6911,57.6876103677
6912,27.55858926378
6913,80.59165191282
6914,29.4454874276
6915,41.25733500042
6916,28.31562138614
6917,15.44230758162
6918,31.99643710624
6919,51.57919130704
6920,54.80537810356
6921,64.69154468608
6922,72.3307145647
6923,33.6170266852
6924,73.2854733914
6925,50.74951692052
6926,69.23362156262
6927,50.66288426426
6928,79.52729971318
6929,67.11814853958
6930,36.14211346068
6931,28.08080866098
6932,35.47389380714
6933,58.60714696152
6934,37.03603761682
6935,76.75801297068
